time_s,mach,q_pa,cl,reynolds,cd_parasite,cd_induced,cd_wave,cd_total,drag_n,speed_m_s,altitude_m,mass_kg,fuel_kg,thrust_n,fuel_flow_kg_s,excess_thrust_n,acceleration_force_n,acceleration_m_s2,climb_rate_m_s,specific_excess_power_m_s,throttle
18.639625056555026,0.9363768213891852,43037.62954491285,0.04318812579765024,3303534.617710147,0.022557723204775594,0.00026387383238489194,0.025213683083680768,0.050035280120841255,258.407982002005,307.67802327842287,3000.0,22.744336451102445,2.744336451102446,262.77287382401664,0.01361732727821588,4.364891822011657,4.364891822011657,0.1919111525366169,0.0,6.0211024210663355,1.0
18.689597241693242,0.9364058484755642,43040.29786459975,0.0431841562522914,3303637.025183842,0.022557631090493475,0.0002638253278022169,0.025219448796255286,0.050040905214550985,258.45305590181727,307.6875611016097,3000.0,22.74365596565644,2.7436559656564397,262.7702102295313,0.013617241234360379,4.317154327714036,4.317154327714036,0.1898179577739419,0.0,5.955614249591095,1.0
18.73956942683146,0.9364345589610147,43042.93716206084,0.043180216321980124,3303738.3156904094,0.022557539984280322,0.00026377718949972167,0.0252251507049491,0.05004646787872914,258.49763665046817,307.69699489493837,3000.0,22.742975484486767,2.7429754844867653,262.76757568710025,0.013617156127955833,4.269939036632081,4.269939036632081,0.18774759879351116,0.0,5.8908365188422085,1.0
18.74831469914284,0.9364395510832725,43043.39608612625,0.043179529843392045,3303755.9278827636,0.022557524143254782,0.00026376880251287186,0.0252261420484212,0.05004743499418886,258.5053881059432,307.6986352242088,3000.0,22.742856398813046,2.7428563988130477,262.7671175980884,0.013617141329717803,4.261729492145207,4.261729492145207,0.18738760942832264,0.0,5.87957270617611,1.0
18.77937272016796,0.936457202907255,43045.01883179409,0.043177099101013715,3303818.203464837,0.02255746813121758,0.0002637391062210337,0.025229647154044414,0.05005085439148303,258.5327963794525,307.70443532325663,3000.0,22.742433478164816,2.7424334781648168,262.765497824736,0.013617089003847676,4.232701445283453,4.232701445283453,0.18611471148623132,0.0,5.839743664066897,1.0
18.789541611969675,0.9364629562997244,43045.54775217016,0.043176305677380844,3303838.5014162147,0.02255744987506452,0.0002637294133550705,0.025230789525055947,0.05005196881347554,258.54172963807116,307.70632579339826,3000.0,22.74229500754683,2.742295007546829,262.7649698797589,0.013617071948796926,4.2232402416877335,4.2232402416877335,0.18569982670114377,0.0,5.826761572471716,1.0
18.839513797107895,0.9364910439077666,43048.129946365305,0.04317242399291764,3303937.5944131543,0.022557360751898237,0.00026368199529404394,0.025236365963587172,0.050057408710779454,258.58534019519425,307.7155549194548,3000.0,22.74161453479055,2.7416145347905507,262.7623924940403,0.013616988686790472,4.177052298846036,4.177052298846036,0.18367439534497002,0.0,5.763381836618292,1.0
18.88948598224611,0.936518825163897,43050.68405271915,0.04316857094669542,3304035.6066014674,0.022557272603954782,0.00026363493128952884,0.025241880719445622,0.05006278825468993,258.6284735941002,307.72468338331157,3000.0,22.740934066172354,2.740934066172353,262.75984321990165,0.013616906331953066,4.131369625801426,4.131369625801426,0.18167106125807428,0.0,5.700689818189811,1.0
18.939458167384327,0.9365463034105495,43053.210376029805,0.04316474622040286,3304132.549773251,0.02255718542052541,0.00026358821736028584,0.025247334483638577,0.05006810812152428,258.67113505029494,307.7337122832374,3000.0,22.740253601647147,2.740253601647148,262.75732175063354,0.013616824874408153,4.086186700338601,4.086186700338601,0.17968958358681741,0.0,5.638678102695662,1.0
18.989430352522547,0.9365734819538514,43055.70921782055,0.04316094949930586,3304228.435592514,0.022557099191019166,0.00026354184957082466,0.025252727939295675,0.050073368979885666,258.7133297225511,307.74264270557137,3000.0,22.739573141170336,2.739573141170337,262.7548277828576,0.013616744304385997,4.0414980603064805,4.0414980603064805,0.17772972409008364,0.0,5.577339354296768,1.0
18.99831469914284,0.9365782827849379,43056.150621983754,0.04316027740442859,3304245.3729101894,0.02255708395970937,0.000263533641978081,0.025253680556641473,0.05007429815832892,258.7207828554161,307.744220179709,3000.0,22.73945216535734,2.7394521653573385,262.7543872471786,0.01361673007236214,4.0336043917625375,4.0336043917625375,0.17738353423956163,0.0,5.566504098471405,1.0
19.039402537660763,0.936600364063811,43058.18087635562,0.04315718047222526,3304323.275595833,0.022557013904962314,0.0002634958240310877,0.025258061761720827,0.050078571490714235,258.75506271320154,307.75147572478437,3000.0,22.73889268469781,2.7388926846978077,262.75236101651024,0.013616664612223163,3.997298303308696,3.997298303308696,0.17579124712606112,0.0,5.516666315464056,1.0
19.08937472279898,0.9366269529743543,43060.625646642104,0.043153438831528515,3304417.08119249,0.022556929551998065,0.0002634501368963042,0.025263336618413988,0.05008371630730836,258.79633906819555,307.76021240349127,3000.0,22.738212232185933,2.738212232185934,262.74992115483866,0.013616585788362386,3.9535820866431095,3.9535820866431095,0.1738739196499721,0.0,5.456651806978223,1.0
19.139346907937195,0.9366532518840722,43063.04382049733,0.04314972427305593,3304509.863667106,0.022556846121884206,0.0002634047843660476,0.025268553169233526,0.05008880407548378,258.83716377826363,307.7688537926965,3000.0,22.737531783591567,2.7375317835915665,262.74750790433256,0.013616507823350431,3.910344126068935,3.910344126068935,0.1719775111602402,0.0,5.397288726314063,1.0
19.146497800478464,0.9366569916580919,43063.387696683465,0.04314919492655292,3304523.057578632,0.02255683425813123,0.00026339832168066206,0.02526929491392136,0.05008952749373326,258.84296904075853,307.7700826209328,3000.0,22.737434413446984,2.7374344134469855,262.7471647337737,0.01361649673645074,3.90419569301514,3.90419569301514,0.1717078374817076,0.0,5.388846887408732,1.0
19.189319093075415,0.9366792639571699,43065.43568663467,0.04314603649602857,3304601.634182987,0.022556763604490025,0.0002633597626830686,0.025273712066598387,0.05009383543377148,258.8775417803936,307.7774009321059,3000.0,22.736851338872018,2.7368513388720186,262.74512097463696,0.013616430707835235,3.867579194243376,3.867579194243376,0.17010179363011343,0.0,5.338570045567626,1.0
19.23929127821363,0.9367049923234803,43067.80153066349,0.0431423752030423,3304692.403782171,0.02255668198979618,0.0002633150681331825,0.02527881395550431,0.05009881101343368,258.9174779578536,307.7858548501309,3000.0,22.73617089798507,2.736170897985067,262.742760078551,0.013616354432565944,3.825282120697409,3.825282120697409,0.16824654150697002,0.0,5.280488811500441,1.0
19.24831469914284,0.9367096080663825,43068.225976760485,0.04314171688753141,3304708.6881092875,0.02255666734817,0.0002633070322719095,0.025279729170964698,0.05009970355140661,258.92464247048275,307.7873715073352,3000.0,22.73604803194926,2.73604803194926,262.742336527004,0.013616340748475689,3.8176940565212476,3.8176940565212476,0.1679137047545171,0.0,5.270068558218306,1.0
19.289263463351848,0.9367304400786404,43070.1416351041,0.04313874010004707,3304782.183386059,0.022556601267894126,0.0002632706970449757,0.025283859473572125,0.050103731438511226,258.9569771404676,307.79421656394703,3000.0,22.73549046088895,2.7354904608889505,262.74042493201154,0.01361627898839235,3.7834477915439493,3.7834477915439493,0.16641153169985398,0.0,5.223038145214012,1.0
19.339235648490067,0.9367556102841289,43072.45627938982,0.04313513089633902,3304870.9837955385,0.02255652142898592,0.0002632266457896705,0.02528884925106825,0.05010859732584384,258.99604410467504,307.80248707950585,3000.0,22.734810027542366,2.7348100275423657,262.7381152540901,0.013616204366264838,3.7420711494150396,3.7420711494150396,0.1645965435770812,0.0,5.16621124213833,1.0
19.389207833628284,0.9367805059679687,43074.74573993042,0.0431315473044914,3304958.815693464,0.02255644246338193,0.0002631829107802434,0.025293783911056803,0.05011340928521898,259.0346835746251,307.81066739176583,3000.0,22.734129597904463,2.7341295979044626,262.7358307669281,0.013616130557232296,3.701147192302983,3.701147192302983,0.16280135891563402,0.0,5.110001370509574,1.0
19.4391800187665,0.9368051301256287,43077.010290193764,0.04312798904026724,3305045.6896478417,0.02255636436149796,0.00026313948847032155,0.025298664069590946,0.050118167919559226,259.0729002235814,307.81875848498885,3000.0,22.73344917193483,2.733449171934829,262.7335711956542,0.013616057552439475,3.660670972072751,3.660670972072751,0.16102576183608627,0.0,5.0544018693930735,1.0
19.489152203904716,0.9368294857200377,43079.25020070589,0.04312445582261397,3305131.6161118755,0.022556287113855107,0.00026309637535408044,0.02530349033572779,0.05012287382493698,259.1106986739446,307.8267613327445,3000.0,22.73276874959349,2.7327687495934905,262.73133626838285,0.013615985343126948,3.6206375944382216,3.6206375944382216,0.15926953880190975,0.0,4.999406148720691,1.0
19.49831469914284,0.9368339224614478,43079.658240693505,0.04312381069561862,3305147.2689222647,0.02255627304228329,0.0002630885037507719,0.025304369441944294,0.05012373098797836,259.11758408526794,307.82821917300254,3000.0,22.732643993252903,2.732643993252904,262.7309291424385,0.01361597218902413,3.6133450571705907,3.6133450571705907,0.15894961704599955,0.0,4.989387563898046,1.0
19.539124389042936,0.9368535756817511,43081.46573906518,0.04312094737364397,3305216.605424555,0.02255621071107923,0.00026305356796597066,0.025308263311573636,0.05012752759061884,259.14808349751473,307.8346768979652,3000.0,22.73208833084091,2.73208833084091,262.72912571619946,0.013615913920630633,3.581042218684729,3.581042218684729,0.15753247860762024,0.0,4.945007688977621,1.0
19.54581334912184,0.9368567802106057,43081.76046182604,0.043120479619605925,3305227.9109927444,0.022556200547899107,0.00026304786105511775,0.02530889818013879,0.050128146589093016,259.15305644959284,307.8357298534432,3000.0,22.73199725456804,2.7319972545680398,262.7288316610101,0.013615904419711916,3.5757752114172376,3.5757752114172376,0.15730140961101333,0.0,4.937771230193972,1.0
19.589096574181152,0.9368774029089864,43083.65716994446,0.04311746341862731,3305300.667810784,0.022556135143900747,0.000263011062880594,0.025312983592302662,0.050132129799084005,259.185059215547,307.84250613295745,3000.0,22.731407915637988,2.7314079156379862,262.72693927315675,0.013615843276381708,3.541880057609717,3.541880057609717,0.1558143723765167,0.0,4.891200041188456,1.0
19.63906875931937,0.9369009702682854,43085.824755150796,0.043114003685926876,3305383.8133837143,0.022556060403152528,0.00026296885671187726,0.025317651766299912,0.05013668102616432,259.2216302997852,307.85024997961983,3000.0,22.730727503946046,2.730727503946045,262.72477667621393,0.013615773401904669,3.503146376428731,3.503146376428731,0.1541150135129017,0.0,4.837976825476516,1.0
19.689040944457588,0.936924280595371,43087.96875370313,0.04311056790691566,3305466.0521477656,0.022555986479767094,0.00026292694611202897,0.025322268415342197,0.05014118184122132,259.2578011737949,307.85790936972415,3000.0,22.730047095726828,2.7300470957268272,262.7226376651584,0.013615704288814772,3.464836491363485,3.464836491363485,0.1524341976403059,0.0,4.785331729183352,1.0
19.739013129595804,0.9369473366951607,43090.08942183251,0.04310715581597182,3305547.39399868,0.022555913364776563,0.00026288532777144657,0.025326834114612003,0.050145632807160015,259.29357621298834,307.86548522492023,3000.0,22.729366690942488,2.7293666909424887,262.72052198260417,0.013615635928818055,3.426945769615827,3.426945769615827,0.15077172260067606,0.0,4.73325850689626,1.0
19.74831469914284,0.9369516004002134,43090.48159723624,0.043106523300402315,3305562.4363373187,0.02255589984404654,0.00026287761314310943,0.025327678372231925,0.05014645582942158,259.30019185011724,307.86688620827704,3000.0,22.729240044216784,2.729240044216784,262.72013073488756,0.013615623287107368,3.4199388847703176,3.4199388847703176,0.15046428644852494,0.0,4.723628492345258,1.0
19.78898531473402,0.9369701413419237,43092.18701299549,0.04310376715046046,3305627.8487240695,0.022555841049312075,0.00026284399841846164,0.025331349432739396,0.05015003448046994,259.3289597448699,307.8729784567873,3000.0,22.7286862895556,2.7286862895556,262.7184293739777,0.013615568313710842,3.3894696291077935,3.3894696291077935,0.14912738844327045,0.0,4.681750980152442,1.0
19.838957499872237,0.9369926972793161,43094.261777876265,0.043100401650726906,3305707.426003546,0.022555769524603673,0.00026280295481922577,0.02533581493181978,0.05015438741124268,259.3639560490937,307.8803899668456,3000.0,22.728005891529143,2.728005891529142,262.71635958751466,0.01361550143537968,3.3524035384209583,3.3524035384209583,0.14750099742232195,0.0,4.63080303741677,1.0
19.888929685010456,0.9370150072210032,43096.31396444293,0.04309705906003589,3305786.135410911,0.02255569878197825,0.00026276219377693774,0.02534023116754754,0.05015869214330273,259.39856935843335,307.8877206467609,3000.0,22.727325496826502,2.727325496826502,262.7143123742026,0.013615435285799487,3.3157430157692716,3.3157430157692716,0.1458923539521736,0.0,4.580408632726281,1.0
19.938901870148673,0.9370370738514746,43098.343818021545,0.04309373912449303,3305863.9864170374,0.022555628812856953,0.00026272171213085526,0.02534459868938775,0.05016294921437556,259.43280386005335,307.8949713786124,3000.0,22.72664510541146,2.72664510541146,262.71228748770636,0.013615369857031165,3.2794836276530077,3.2794836276530077,0.14430126454837486,0.0,4.530561783893527,1.0
19.983507557542694,0.9370565673959361,43100.13701968614,0.043090794647672,3305932.7595834373,0.022555567004150713,0.00026268581125155185,0.025348456479238314,0.05016670929464058,259.46304533109253,307.90137663671965,3000.0,22.72603778377107,2.7260377837710688,262.71049871370235,0.013615312057097127,3.2474533826098195,3.2474533826098195,0.14289571343267168,0.0,4.48652566181171,1.0
19.98887405528689,0.937058899826057,43100.3515812962,0.04309044159304039,3305940.9883899097,0.022555559608755087,0.00026268150675621134,0.025348918040588628,0.05016715915609993,259.4666636955299,307.90214303489677,3000.0,22.72596471724819,2.7259647172481882,262.7102846843669,0.013615305141221567,3.2436209888369945,3.2436209888369945,0.14272753782703898,0.0,4.481256572533903,1.0
19.99831469914284,0.9370629963339653,43100.7284227457,0.04308982112576853,3305955.4408575245,0.022555546620082165,0.00026267394201106545,0.02534972867801057,0.0501679492401038,259.4730186868567,307.90348908002176,3000.0,22.725836180058714,2.7258361800587156,262.70990877905797,0.013615292994672304,3.2368900922012926,3.2368900922012926,0.14243216692029018,0.0,4.4720022792681915,1.0
20.03884624042511,0.9370804877710627,43102.33749432185,0.04308716621743943,3306017.150595148,0.022555491161281617,0.00026264157456397705,0.025353189758220884,0.05017132249406648,259.5001529610858,307.909236478577,3000.0,22.725284332301253,2.725284332301252,262.7083037231876,0.013615241130603058,3.208150762101809,3.208150762101809,0.14117098449420978,0.0,4.432487143779086,1.0
20.088818425563325,0.9371018402838229,43104.30179452642,0.04308391275226478,3306092.4821961313,0.02255542346213899,0.00026260191250075644,0.02535741437319393,0.05017543974783367,259.5332757076439,307.91625256309345,3000.0,22.724603950535606,2.7246039505356054,262.706344365831,0.013615177817493452,3.1730686581871055,3.1730686581871055,0.13963141734368129,0.0,4.3842477062543965,1.0
20.13879061070154,0.937122959933275,43106.24471676387,0.04308068095484704,3306166.9922560607,0.022555356503121297,0.0002625625175480615,0.025361592410381568,0.05017951143105093,259.56603594174373,307.9231921325566,3000.0,22.723923571916586,2.723923571916587,262.7044063765655,0.013615115194294258,3.138370434821752,3.138370434821752,0.13810865121463067,0.0,4.336532530796038,1.0
20.188762795839757,0.9371438492607355,43108.166493384495,0.0430774705851985,3306240.689740696,0.022555290276111712,0.000262523386721379,0.02536572438878427,0.05018353805161736,259.5984376267461,307.9300560220014,3000.0,22.723243196409907,2.723243196409907,262.70248952219373,0.013615053253488421,3.1040518954476397,3.1040518954476397,0.13660250293576295,0.0,4.289335948744484,1.0
20.238734980977977,0.9371645107799136,43110.067354235245,0.04307428140600898,3306313.583518393,0.022555224773082482,0.0002624845170700925,0.02536981082154086,0.05018752011169343,259.6304846828568,307.9368450573912,3000.0,22.722562823981647,2.7225628239816477,262.7005935720518,0.013614991987640272,3.070108889195012,3.070108889195012,0.1351127913245237,0.0,4.242652351962341,1.0
20.24831469914284,0.9371684458004217,43110.42938107971,0.04307367243800787,3306327.4662589445,0.02255521229811865,0.0002624770953076601,0.025370589034784733,0.050188278428211046,259.636587952483,307.9381380404124,3000.0,22.7224323962515,2.7224323962514982,262.70023248521073,0.0136149803193976,3.0636445327277215,3.0636445327277215,0.1348290746035239,0.0,4.233761191346791,1.0
20.288707166116193,0.9371849469770501,43111.947526671735,0.04307111318263,3306385.682360603,0.02255515998609439,0.0002624459056772634,0.02537385221596488,0.050191458107736536,259.6621809873456,307.943560055664,3000.0,22.721882454598262,2.7218824545982625,262.69871829799627,0.013614931389395131,3.036537310650658,3.036537310650658,0.13363933717719542,0.0,4.196476192565741,1.0
20.33867935125441,0.9372051603109522,43113.8072355605,0.04306796568306871,3306456.9949419913,0.022555095907296666,0.00026240754965953114,0.025377849073560256,0.050195352530516456,259.69353037460286,307.9502018247433,3000.0,22.721202088226576,2.7212020882265744,262.69686347440125,0.013614871451479245,3.0033330997983967,3.0033330997983967,0.1321819632665752,0.0,4.1508019828924905,1.0
20.38865153639263,0.9372251532135427,43115.646703328806,0.04306483867793455,3306527.5298423725,0.022555032528925167,0.000262369446166437,0.02538180189013849,0.050199203865230094,259.7245366369966,307.95677116371894,3000.0,22.72052172483377,2.7205217248337688,262.6950288781076,0.01361481216669812,2.9704922411110033,2.9704922411110033,0.13074049430230397,0.0,4.105624294298882,1.0
20.438623721530846,0.9372449280905972,43117.46615003166,0.04306173194036859,3306597.2955493173,0.02255496984330003,0.0002623315923795388,0.025385711155972806,0.05020301259165238,259.7552035260221,307.96326886308924,3000.0,22.719841364387385,2.719841364387384,262.6932142883557,0.013614753527934377,2.9380107623335903,2.9380107623335903,0.12931475687760863,0.0,4.060937755529564,1.0
20.467797660573556,0.937256372886117,43118.5191802088,0.043059927496525256,3306637.672753588,0.02255493356444877,0.00026230960753649416,0.025387973458319776,0.05020521663030504,259.7729515464415,307.96702943466886,3000.0,22.719444168893453,2.719444168893455,262.6921640866981,0.013614719590273078,2.9192125402565807,2.9192125402565807,0.12848961086175906,0.0,4.035074543326467,1.0
20.48859590666906,0.9372644873217566,43119.265793352155,0.04305864524603974,3306666.30045819,0.022554907842825597,0.0002622939855123402,0.025389577355808764,0.050206779184146705,259.78553475232343,307.96969570476506,3000.0,22.71916100685531,2.7191610068553103,262.6914194867841,0.013614695528147723,2.905884734460699,2.905884734460699,0.12790457946857603,0.0,4.016737052732922,1.0
20.49831469914284,0.9372682664323329,43119.61351334821,0.043058047242469005,3306679.6331489696,0.022554895863666186,0.0002622867000229884,0.025390324308496432,0.05020750687218561,259.7913950156901,307.97093745834684,3000.0,22.719028688509354,2.7190286885093546,262.69107270660925,0.013614684321741689,2.899677690919134,2.899677690919134,0.12763211538113464,0.0,4.008196705676243,1.0
20.538568091807278,0.9372838332606575,43121.04584861274,0.043055578373130114,3306734.5528726145,0.022554846519989975,0.00026225662281008876,0.02539340096889812,0.05021050411169818,259.8155339858995,307.97605246211265,3000.0,22.71848065220579,2.71848065220579,262.6896442574174,0.01361463816037457,2.8741102715179068,2.8741102715179068,0.12650979242482277,0.0,3.9730169292060182,1.0
20.588540276945498,0.9373029682349662,43122.806528777604,0.043052531102329136,3306802.061004591,0.022554785867364868,0.0002622195015496801,0.02539718246901348,0.05021418783792803,259.84520485616014,307.9823398999649,3000.0,22.717800300407415,2.7178003004074136,262.6878883866635,0.013614581417727931,2.8426835305033364,2.8426835305033364,0.1251302279672014,0.0,3.9297721853593965,1.0
20.638512462083714,0.9373218945468964,43124.54804449955,0.04304950321678353,3306868.832976321,0.022554725877603952,0.0002621826190390261,0.025400922324558286,0.050217830821201265,259.8745509527333,307.9885587747914,3000.0,22.717119951429115,2.7171199514291167,262.68615166326566,0.013614525293395914,2.811600710532389,2.811600710532389,0.12376572015043277,0.0,3.886997677581636,1.0
20.68848464722193,0.9373406144739082,43126.270604183635,0.043046494502030505,3306934.8768226793,0.022554666543440603,0.00026214597261621855,0.02540462099871255,0.050221433514769376,259.90357582655537,307.994709834928,3000.0,22.71643960524017,2.716439605240168,262.68443387823885,0.013614469780639654,2.780858051683481,2.780858051683481,0.1224161048125693,0.0,3.8446883166901458,1.0
20.73845683236015,0.937359130268721,43127.97441398765,0.04304350474599409,3307000.2004912505,0.022554607857687817,0.00026210955964946247,0.025408278949442878,0.050224996366780156,259.9322829898941,308.00079382058135,3000.0,22.71575926181017,2.7157592618101702,262.6827348248681,0.013614414872793268,2.750451834974001,2.750451834974001,0.12108121957420424,0.0,3.802839067940533,1.0
20.74831469914284,0.9373627589124219,43128.30832305311,0.04304291718623628,3307013.0023353454,0.022554596356876164,0.00026210240391346084,0.025408995772876627,0.05022569453366625,259.93790875049297,308.00198613322254,3000.0,22.71562505277509,2.7156250527750876,262.6824018518916,0.013614404112145755,2.744493101398632,2.744493101398632,0.12081961623430419,0.0,3.79463749231587,1.0
20.788429017498366,0.9373774441594372,43129.65967783281,0.04304053373897141,3307064.811842775,0.022554549813237807,0.0002620733775368873,0.025411896629534022,0.05022851982030872,259.9606759165434,308.00681146386916,3000.0,22.715078921109058,2.715078921109058,262.6810542986975,0.013614360563263522,2.720378382154138,2.720378382154138,0.11976090382966259,0.0,3.7614449507839534,1.0
20.838401202636582,0.9373955583495738,43131.32659740603,0.04303758127362735,3307128.718651253,0.022554492403061878,0.00026203742370646077,0.025415474486602356,0.0502320043133707,259.988758041876,308.0127634888309,3000.0,22.714398583107098,2.714398583107097,262.67939209752706,0.01361430684552972,2.69063405565106,2.69063405565106,0.11845499874480976,0.0,3.720501038831288,1.0
20.8883733877748,0.93741347501855,43132.975372204106,0.04303464714494745,3307191.9286056706,0.022554435620208844,0.00026200169561539465,0.02541901296319923,0.05023545027902347,260.0165327636044,308.01865061158793,3000.0,22.713718247774878,2.7137182477748794,262.67774802136813,0.013614253713142288,2.661215257763729,2.661215257763729,0.11716334722186807,0.0,3.680002458782229,1.0
20.93834557291302,0.937431196322352,43134.606199594265,0.04303173115017467,3307254.4493123377,0.022554379457802896,0.00026196619074935384,0.025422512496948955,0.050238858145501206,260.0440034428168,308.02447354056176,3000.0,22.713037915083312,2.713037915083312,262.67612187238217,0.013614201159720785,2.6321184295653666,2.6321184295653666,0.11588579385135553,0.0,3.6399443889497287,1.0
20.988317758051235,0.9374487243935448,43136.21927481464,0.0430288330888059,3307316.2882949403,0.022554323909043543,0.00026193090662239495,0.025425973520557987,0.050242228336223924,260.0711734039993,308.03023297647826,3000.0,22.71235758500362,2.712357585003619,262.67451345488007,0.013614149178953913,2.6033400508807745,2.6033400508807745,0.11462218491134062,0.0,3.600322059267255,1.0
20.99831469914284,0.9374522078774843,43136.53985684187,0.04302825546645906,3307328.578015832,0.022554312869573958,0.00026192387430854305,0.02542666131388522,0.05024289805776772,260.0765729510568,308.0313775920093,3000.0,22.71222148520792,2.7122214852079205,262.67419380210856,0.013614138848383773,2.597620851051772,2.597620851051772,0.11437106021282674,0.0,3.5924474957315358,1.0
21.00965461354299,0.9374561500894067,43136.90265664722,0.043027601104421775,3307342.4861276723,0.022554300376414083,0.0002619159078346575,0.02542743966368813,0.050243655947936866,260.0826834888272,308.03267293801093,3000.0,22.712067102105063,2.712067102105063,262.67383205536623,0.013614127157398171,2.5911485665390614,2.5911485665390614,0.11408686646134915,0.0,3.583535909124042,1.0
21.03828994318945,0.9374660613413885,43137.81479098436,0.043025952762579256,3307377.45299494,0.022554268967205214,0.00026189584077679123,0.025429396461844275,0.05024556126982628,260.09804593521875,308.0359296124056,3000.0,22.711677257507336,2.711677257507337,262.672922575311,0.013614097764599153,2.5748766400922705,2.5748766400922705,0.11337236835915084,0.0,3.5611307510588337,1.0
21.08826212832767,0.9374832092518708,43139.39293910591,0.04302308997546892,3307437.950771696,0.02255421462563712,0.0002618609907829512,0.02543278174375021,0.05024885736017028,260.1246242881764,308.04156413376495,3000.0,22.710996932566317,2.7109969325663186,262.6713490422599,0.013614046910482671,2.5467247540835274,2.5467247540835274,0.11213619382915176,0.0,3.522365796998868,1.0
21.138234313465887,0.9375001701881629,43140.95390810655,0.04302024453364113,3307497.7889040695,0.02255416087776183,0.0002618263542388637,0.025436129784438988,0.05025211701643968,260.1509116789202,308.04713721848054,3000.0,22.710316610152724,2.710316610152723,262.6697926664052,0.013613996610497997,2.5188809874850335,2.5188809874850335,0.11091351259977411,0.0,3.484022580106998,1.0
21.188206498604103,0.9375169461912539,43142.497884896125,0.043017416245393916,3307556.9745926647,0.022554107717073172,0.00026179192876934614,0.025439440997425924,0.05025534064326845,260.1769112888332,308.0526495371878,3000.0,22.70963629023901,2.70963629023901,262.6682532604609,0.01361394685860413,2.491341971627719,2.491341971627719,0.10970417754768447,0.0,3.446096532339002,1.0
21.23817868374232,0.937533539279961,43144.02505436739,0.04301460492115417,3307615.5149598606,0.022554055137136216,0.0002617577120259906,0.025442715791586485,0.050258528640748694,260.20262626465234,308.05810175323677,3000.0,22.708955972797938,2.708955972797936,262.66673063917546,0.013613897648825531,2.4641043745231173,2.4641043745231173,0.10850804314715128,0.0,3.4085831345943554,1.0
21.24831469914284,0.9375368827743285,43144.33278109061,0.043014036743985205,3307627.310797962,0.022554044542455316,0.0002617507969898628,0.02544337562204089,0.05025917096148608,260.20780767168975,308.05920037049674,3000.0,22.70881798217198,2.7088179821719782,262.66642383218,0.013613887733052029,2.4586161604902372,2.4586161604902372,0.10826702483680234,0.0,3.401024110957161,1.0
21.28815086888054,0.9375499514510385,43145.535599405564,0.04301181037346569,3307673.417050203,0.0225540031315869,0.00026172370168700115,0.025445954571183795,0.0502616814044577,260.22805971864125,308.06349452272815,3000.0,22.70827565780256,2.7082756578025577,262.66522461932203,0.01361384897525179,2.4371649006807843,2.4371649006807843,0.10732496546224438,0.0,3.3714779164985096,1.0
21.338123054018755,0.9375661846792104,43147.02970089075,0.043009032416984186,3307730.68783051,0.022553951694131918,0.0002616898954571152,0.025449157735880794,0.05026479932546983,260.25321472864323,308.06882849452376,3000.0,22.707595345226228,2.7075953452262285,262.6637350196952,0.013613800832037557,2.4105202910519665,2.4105202910519665,0.10615480214459279,0.0,3.334776456358967,1.0
21.38809523915697,0.9375822409175992,43148.507537736936,0.04300627086843607,3307787.3341913945,0.0225539008185473,0.0002616562910670854,0.025452325680830612,0.050267882790445,260.27809433875115,308.07410431038755,3000.0,22.70691503504259,2.7069150350425915,262.66226166107185,0.013613753213401256,2.3841673223207067,2.3841673223207067,0.10499741240240364,0.0,3.2984743802194307,1.0
21.438067424295188,0.9375981220983278,43149.96928694675,0.04300352554656143,3307843.3629493774,0.022553850498676527,0.0002616228862729686,0.02545545879680083,0.05027093218175033,260.30270156024517,308.0793226051833,3000.0,22.706234727225574,2.7062347272255756,262.6608043661558,0.01361370611362332,2.358102805910619,2.358102805910619,0.10385265695695335,0.0,3.262567360520327,1.0
21.488039609433407,0.9376138301325301,43151.41512361211,0.04300079627211111,3307898.780846936,0.02255380072843045,0.00026158967885607477,0.025458557470181047,0.05027394787746757,260.32703937161295,308.08448400687814,3000.0,22.70555442174939,2.705554421749391,262.65936295957675,0.013613659527046155,2.332323587963799,2.332323587963799,0.10272039804188587,0.0,3.2270511161013746,1.0
21.49831469914284,0.9376170386700985,43151.71045452341,0.0430002370619742,3307910.100557855,0.0225537905624371,0.00026158287513792876,0.025459190373390058,0.05027456381096509,260.33201049578713,308.08553827955353,3000.0,22.705414540225384,2.7054145402253837,262.6590685365382,0.013613650011190932,2.3270580407510693,2.3270580407510693,0.10248912375629192,0.0,3.2197964503940666,1.0
21.538011794571624,0.9376293669104541,43152.8452209231,0.0429980828678356,3307953.594552858,0.022553751501786953,0.0002615566666228149,0.025461622083008537,0.05027693025141831,260.35111071871205,308.08958913657654,3000.0,22.70487411858853,2.7048741185885317,262.6579372678812,0.013613613448073856,2.306826549169159,2.306826549169159,0.10160049939587884,0.0,3.1919214119956667,1.0
21.58798397970984,0.9376447343014924,43154.25975017036,0.04299538515848041,3308007.8106623543,0.022553702812790826,0.0002615238474046299,0.025464653012979514,0.050279879673174974,260.3749185148204,308.09463860853015,3000.0,22.70419381771777,2.7041938177177705,262.6565271195291,0.013613567871172107,2.2816086047086515,2.2816086047086515,0.10049282626050095,0.0,3.157174059386115,1.0
